,Date,CustomerNumber,SKU,SalePrice
13067,2024-01-14,6890431079701,42098001,5.24
13068,2024-01-14,6890431079701,43489001,6.28
13069,2024-01-14,6890431079701,43553001,3.74
13070,2024-01-14,6890431079701,42885001,5.98
13071,2024-01-14,6458637440542,43983001,2.61
13072,2024-01-14,6458637440542,43609001,11.24
13073,2024-01-14,6458637440542,42367001,4.43
13074,2024-01-14,6458637440542,43193001,2.84
13075,2024-01-14,6458637440542,43236001,1.42
13076,2024-01-14,6458637440542,42453001,3.81
13077,2024-01-14,6458637440542,42667001,10.5
13078,2024-01-14,6458637440542,42626001,7.48
13079,2024-01-14,6458637440542,42812001,3.58
13080,2024-01-14,6458637440542,43939001,2.33
13081,2024-01-14,6458637440542,43241001,5.82
13082,2024-01-14,6458637440542,42845001,4.8
13083,2024-01-14,6458637440542,43941001,4.43
13084,2024-01-14,6458637440542,42393001,5.25
13085,2024-01-14,6458637440542,43544001,11.98
13086,2024-01-14,6458637440542,43450001,4.04
13087,2024-01-14,9899541572865,42357001,5.54
13088,2024-01-14,9899541572865,42356001,2.84
13089,2024-01-14,9899541572865,42923001,6.58
13090,2024-01-14,9899541572865,42901001,14.38
13091,2024-01-14,9899541572865,44131001,8.24
13092,2024-01-14,9899541572865,44123001,5.24
13093,2024-01-14,9899541572865,42313001,3.44
13094,2024-01-14,9899541572865,42312001,4.64
13095,2024-01-14,9899541572865,43300001,4.78
13096,2024-01-14,9899541572865,43336001,1.94
13097,2024-01-14,9899541572865,43028001,16.48
13098,2024-01-14,9899541572865,43041001,31.48
13099,2024-01-14,9899541572865,43412001,4.49
13100,2024-01-14,9899541572865,42977001,0.87
13101,2024-01-14,9899541572865,43244001,8.24
13102,2024-01-14,9899541572865,42318001,5.54
13103,2024-01-14,9899541572865,42139001,4.4
13104,2024-01-14,9899541572865,43814001,2.4
13105,2024-01-14,9899541572865,43640001,11.98
13106,2024-01-14,9899541572865,42273001,2.3
13107,2024-01-14,9899541572865,43952001,2.2
13108,2024-01-14,9899541572865,42489001,2.86
13109,2024-01-14,9899541572865,42555001,13.04
13110,2024-01-14,2538264494441,43529001,7.48
13111,2024-01-14,2538264494441,42527001,5.98
13112,2024-01-14,2538264494441,42909001,3.75
13113,2024-01-14,2538264494441,43276001,2.68
13114,2024-01-14,2538264494441,42441001,6.58
13115,2024-01-14,2538264494441,42524001,5.24
13116,2024-01-14,2538264494441,42312001,4.64
13117,2024-01-14,2538264494441,42154001,11.98
13118,2024-01-14,2538264494441,43211001,15.74
13119,2024-01-14,2538264494441,43325001,1.03
13120,2024-01-14,2538264494441,42357001,5.54
13121,2024-01-14,2538264494441,43687001,2.98
13122,2024-01-14,2538264494441,44035001,1.64
13123,2024-01-14,2538264494441,42312001,4.64
13124,2024-01-14,2538264494441,43298001,6.74
13125,2024-01-14,3470734956861,42360001,2.84
13126,2024-01-14,3470734956861,43410001,0.75
13127,2024-01-14,3470734956861,43584001,3.88
13128,2024-01-14,3470734956861,42410001,2.5
13129,2024-01-14,3470734956861,43781001,3.97
13130,2024-01-14,3470734956861,42658001,2.68
13131,2024-01-14,3470734956861,43078001,5.18
13132,2024-01-14,3470734956861,43979001,1.94
13133,2024-01-14,3470734956861,42995001,4.24
13134,2024-01-14,3470734956861,42471001,1.16
13135,2024-01-14,3470734956861,42893001,3.75
13136,2024-01-14,3470734956861,42137001,5.42
13137,2024-01-14,3470734956861,42655001,10.48
13138,2024-01-14,3470734956861,43858001,8.24
13139,2024-01-14,3470734956861,43927001,1.32
13140,2024-01-14,3470734956861,43786001,14.84
13141,2024-01-14,3470734956861,42144001,0.93
13142,2024-01-14,3470734956861,42985001,2.86
13143,2024-01-14,3470734956861,42320001,4.46
13144,2024-01-14,3470734956861,43593001,11.24
13145,2024-01-14,3470734956861,43847001,4.49
13146,2024-01-14,3470734956861,42861001,2.98
13147,2024-01-14,3470734956861,42721001,4.71
13148,2024-01-14,3470734956861,42268001,5.98
13149,2024-01-14,3470734956861,43227001,3.53
13150,2024-01-14,3470734956861,42393001,5.25
13151,2024-01-14,3470734956861,43120001,4.36
13152,2024-01-14,3470734956861,43951001,4.36
13153,2024-01-14,3470734956861,42102001,10.94
13154,2024-01-14,3470734956861,43931001,2.49
13155,2024-01-14,3470734956861,44079001,2.08
13156,2024-01-14,3470734956861,43405001,4.49
13157,2024-01-14,3470734956861,43757001,4.49
13158,2024-01-14,284486060287,43393001,11.54
13159,2024-01-14,284486060287,43259001,2.39
13160,2024-01-14,284486060287,44038001,1.18
13161,2024-01-14,284486060287,42312001,4.64
13162,2024-01-14,284486060287,43401001,7.04
13163,2024-01-14,284486060287,42313001,3.44
13164,2024-01-14,284486060287,43310001,2.54
13165,2024-01-14,9004567642285,42270001,3.14
13166,2024-01-14,9004567642285,43731001,3.5
13167,2024-01-14,9004567642285,42978001,2.85
13168,2024-01-14,9004567642285,42228001,2.44
13169,2024-01-14,9004567642285,43563001,4.17
13170,2024-01-14,9004567642285,42945001,2.61
13171,2024-01-14,9004567642285,43586001,1.08
13172,2024-01-14,9004567642285,43748001,2.84
13173,2024-01-14,9004567642285,42929001,5.38
13174,2024-01-14,9004567642285,42681001,2.13
13175,2024-01-14,9004567642285,44085001,2.08
13176,2024-01-14,5896993682026,42357001,5.54
13177,2024-01-14,5896993682026,42359001,5.54
13178,2024-01-14,5896993682026,42447001,6.58
13179,2024-01-14,5896993682026,43688001,2.98
13180,2024-01-14,5896993682026,43396001,7.04
13181,2024-01-14,5896993682026,42778001,7.04
13182,2024-01-14,5896993682026,42572001,5.98
13183,2024-01-14,5896993682026,42851001,3.28
13184,2024-01-14,5896993682026,42311001,3.44
13185,2024-01-14,5896993682026,42314001,3.21
13186,2024-01-14,5896993682026,43309001,2.54
13187,2024-01-14,5896993682026,44031001,1.18
13188,2024-01-14,5896993682026,42603001,28.18
13189,2024-01-14,5896993682026,43798001,1.74
13190,2024-01-14,5896993682026,43137001,3.8
13191,2024-01-14,5896993682026,43777001,5.24
13192,2024-01-14,3579633903100,44123001,5.24
13193,2024-01-14,3579633903100,42778001,7.04
13194,2024-01-14,3579633903100,42450001,4.49
13195,2024-01-14,3579633903100,42359001,5.54
13196,2024-01-14,3579633903100,42448001,6.58
13197,2024-01-14,3579633903100,42356001,2.84
13198,2024-01-14,3579633903100,43606001,4.94
13199,2024-01-14,3579633903100,42521001,5.98
13200,2024-01-14,2175272290072,42360001,2.84
13201,2024-01-14,2175272290072,42336001,3.74
13202,2024-01-14,2175272290072,42267001,2.54
13203,2024-01-14,2175272290072,42826001,2.1
13204,2024-01-14,2175272290072,44051001,1.65
13205,2024-01-14,2175272290072,42314001,3.21
13206,2024-01-14,2175272290072,44035001,1.64
13207,2024-01-14,2175272290072,43019001,16.48
13208,2024-01-14,2175272290072,42868001,5.98
13209,2024-01-14,2175272290072,43832001,5.96
13210,2024-01-14,2175272290072,42931001,5.38
13211,2024-01-14,2175272290072,42353001,8.98
13212,2024-01-14,2175272290072,42742001,3.15
13213,2024-01-14,2175272290072,44001001,2.72
13214,2024-01-14,2175272290072,42207001,3.8
13215,2024-01-14,2175272290072,43196001,5.01
13216,2024-01-14,2175272290072,44101001,2.08
13217,2024-01-14,2175272290072,42459001,1.96
13218,2024-01-14,2175272290072,43858001,8.24
13219,2024-01-14,2175272290072,43553001,3.74
13220,2024-01-14,2175272290072,43858001,8.24
13221,2024-01-14,2175272290072,42399001,2.5
13222,2024-01-14,2175272290072,43245001,6.74
13223,2024-01-14,2175272290072,44007001,1.02
13224,2024-01-14,2175272290072,43695001,10.48
13225,2024-01-14,2175272290072,43413001,4.49
13226,2024-01-14,7591416857065,42311001,3.44
13227,2024-01-14,7591416857065,42357001,5.54
13228,2024-01-14,7591416857065,42335001,4.49
13229,2024-01-14,7591416857065,42576001,6.44
13230,2024-01-14,7591416857065,43685001,2.98
13231,2024-01-14,7591416857065,42528001,5.98
13232,2024-01-14,7591416857065,42938001,3.75
13233,2024-01-14,9855194955404,42947001,1.8
13234,2024-01-14,9855194955404,43090001,2.31
13235,2024-01-14,9855194955404,42866001,3.38
13236,2024-01-14,9855194955404,44126001,4.94
13237,2024-01-14,9855194955404,42745001,3.34
13238,2024-01-14,9855194955404,43876001,1.5
13239,2024-01-14,9855194955404,44152001,17.98
13240,2024-01-14,9855194955404,43632001,7.48
13241,2024-01-14,9855194955404,42393001,5.25
13242,2024-01-14,9855194955404,43885001,4.11
13243,2024-01-14,9855194955404,44075001,2.08
13244,2024-01-14,9855194955404,42085001,4.49
13245,2024-01-14,9855194955404,42794001,2.25
13246,2024-01-14,9855194955404,43510001,3.99
13247,2024-01-14,9855194955404,43906001,2.78
13248,2024-01-14,9855194955404,42645001,8.98
13249,2024-01-14,9855194955404,43006001,1.94
13250,2024-01-14,9855194955404,42992001,2.58
13251,2024-01-14,9855194955404,42278001,3.44
13252,2024-01-14,9855194955404,42739001,3.5
13253,2024-01-14,9855194955404,42174001,4.5
13254,2024-01-14,9855194955404,42699001,4.19
13255,2024-01-14,9855194955404,42907001,3.75
13256,2024-01-14,9855194955404,43634001,11.24
13257,2024-01-14,9855194955404,43098001,3.7
13258,2024-01-14,9855194955404,42388001,5.25
13259,2024-01-14,9855194955404,43912001,5.74
13260,2024-01-14,9855194955404,43716001,3.48
13261,2024-01-14,9855194955404,43878001,4.72
13262,2024-01-14,9855194955404,43959001,1.76
13263,2024-01-14,9855194955404,43823001,2.72
13264,2024-01-14,9855194955404,43205001,5.38
13265,2024-01-14,9855194955404,42362001,2.54
13266,2024-01-14,9855194955404,42622001,4.19
13267,2024-01-14,9855194955404,43050001,1.5
13268,2024-01-14,8055616932443,43337001,1.94
13269,2024-01-14,8055616932443,42356001,2.84
13270,2024-01-14,8055616932443,44049001,2.96
13271,2024-01-14,8055616932443,43013001,16.48
13272,2024-01-14,8055616932443,42099001,3.75
13273,2024-01-14,8055616932443,42312001,4.64
13274,2024-01-14,8055616932443,42653001,4.94
13275,2024-01-14,3291556169262,42562001,4.04
13276,2024-01-14,3291556169262,42311001,3.44
13277,2024-01-14,3291556169262,42266001,4.94
13278,2024-01-14,3291556169262,42526001,5.98
13279,2024-01-14,3291556169262,42359001,5.54
13280,2024-01-14,3291556169262,42359001,5.54
13281,2024-01-14,3283675519396,44120001,5.98
13282,2024-01-14,3283675519396,44152001,17.98
13283,2024-01-14,3283675519396,43978001,1.94
13284,2024-01-14,3283675519396,42706001,4.19
13285,2024-01-14,3283675519396,42545001,13.48
13286,2024-01-14,3283675519396,43995001,1.12
13287,2024-01-14,3283675519396,42166001,3.75
13288,2024-01-14,3283675519396,43631001,7.48
13289,2024-01-14,3283675519396,43598001,10.64
13290,2024-01-14,3283675519396,43616001,8.98
13291,2024-01-14,1547227823963,42356001,2.84
13292,2024-01-14,1547227823963,44130001,8.24
13293,2024-01-14,1547227823963,42909001,3.75
13294,2024-01-14,1547227823963,42523001,5.24
13295,2024-01-14,1547227823963,42312001,4.64
13296,2024-01-14,1547227823963,42314001,3.21
13297,2024-01-14,1547227823963,42497001,2.49
13298,2024-01-14,1547227823963,42820001,13.18
13299,2024-01-14,1547227823963,42951001,2.04
13300,2024-01-14,1547227823963,42282001,11.98
13301,2024-01-14,1547227823963,42855001,2.98
13302,2024-01-14,1547227823963,43945001,5.36
13303,2024-01-14,1547227823963,43575001,5.8
13304,2024-01-14,1547227823963,42772001,5.98
13305,2024-01-14,1547227823963,44078001,2.08
13306,2024-01-14,1547227823963,42107001,2.01
13307,2024-01-14,1547227823963,43730001,2.98
13308,2024-01-14,1547227823963,42804001,3.28
13309,2024-01-14,1547227823963,42883001,3.75
13310,2024-01-14,1547227823963,42215001,0.87
13311,2024-01-14,1547227823963,43153001,2.46
13312,2024-01-14,1547227823963,42112001,3.92
13313,2024-01-14,1547227823963,42235001,4.5
13314,2024-01-14,1547227823963,43457001,2.39
13315,2024-01-14,1547227823963,44118001,1.88
13316,2024-01-14,1547227823963,43129001,4.34
13317,2024-01-14,1547227823963,42368001,4.38
13318,2024-01-14,1547227823963,43091001,5.1
13319,2024-01-14,1547227823963,43974001,1.94
13320,2024-01-14,1547227823963,42866001,3.38
13321,2024-01-14,5474860843133,42356001,2.84
13322,2024-01-14,5474860843133,43840001,3.3
13323,2024-01-14,5474860843133,43919001,2.33
13324,2024-01-14,5474860843133,43512001,2.33
13325,2024-01-14,5474860843133,43893001,2.76
13326,2024-01-14,5474860843133,42204001,0.92
13327,2024-01-14,5474860843133,42587001,16.48
13328,2024-01-14,5474860843133,42434001,13.48
13329,2024-01-14,5474860843133,43617001,7.64
13330,2024-01-14,5474860843133,43065001,4.47
13331,2024-01-14,5474860843133,43824001,2.5
13332,2024-01-14,5474860843133,43437001,4.94
13333,2024-01-14,5474860843133,42815001,4.04
13334,2024-01-14,5474860843133,43929001,4.77
13335,2024-01-14,5474860843133,42132001,3.94
13336,2024-01-14,5474860843133,43715001,2.94
13337,2024-01-14,5474860843133,43520001,2.16
13338,2024-01-14,5474860843133,43913001,5.86
13339,2024-01-14,5474860843133,44083001,2.08
13340,2024-01-14,5474860843133,42220001,2.9
13341,2024-01-14,5474860843133,42212001,3.62
13342,2024-01-14,5474860843133,42804001,3.28
13343,2024-01-14,5474860843133,42764001,5.98
13344,2024-01-14,5474860843133,42881001,3.75
13345,2024-01-14,5474860843133,42370001,4.43
13346,2024-01-14,5474860843133,42187001,3.99
13347,2024-01-14,5474860843133,43711001,3.7
13348,2024-01-14,5474860843133,42927001,5.38
13349,2024-01-14,3572890151564,42356001,2.84
13350,2024-01-14,3572890151564,42442001,4.49
13351,2024-01-14,3572890151564,42919001,6.58
13352,2024-01-14,3572890151564,42564001,5.68
13353,2024-01-14,3572890151564,43468001,6.44
13354,2024-01-14,3572890151564,42319001,5.54
13355,2024-01-14,3572890151564,44149001,5.38
13356,2024-01-14,3572890151564,42757001,5.42
13357,2024-01-14,3572890151564,43600001,11.38
13358,2024-01-14,3572890151564,42937001,5.38
13359,2024-01-14,3572890151564,43001001,5.52
13360,2024-01-14,3572890151564,42624001,7.94
13361,2024-01-14,3572890151564,42997001,2.24
13362,2024-01-14,3572890151564,42480001,5.98
13363,2024-01-14,3572890151564,43609001,11.24
13364,2024-01-14,3572890151564,42371001,1.46
13365,2024-01-14,3572890151564,42185001,5.52
13366,2024-01-14,3572890151564,42537001,3.28
13367,2024-01-14,3572890151564,43229001,2.72
13368,2024-01-14,3572890151564,43103001,2.0
13369,2024-01-14,3572890151564,42499001,2.17
13370,2024-01-14,3572890151564,42410001,2.5
13371,2024-01-14,3572890151564,42262001,1.74
13372,2024-01-14,3572890151564,42515001,6.44
13373,2024-01-14,3572890151564,43592001,11.24
13374,2024-01-14,3572890151564,43808001,2.28
13375,2024-01-14,3572890151564,43974001,1.94
13376,2024-01-14,3572890151564,43553001,3.74
13377,2024-01-14,3572890151564,42431001,1.5
13378,2024-01-14,3572890151564,42474001,3.39
13379,2024-01-14,783387521861,42358001,2.84
13380,2024-01-14,783387521861,42439001,4.92
13381,2024-01-14,783387521861,43401001,7.04
13382,2024-01-14,783387521861,42906001,3.75
13383,2024-01-14,783387521861,42580001,5.68
13384,2024-01-14,783387521861,43529001,7.48
13385,2024-01-14,783387521861,42570001,5.98
13386,2024-01-14,783387521861,42659001,4.94
13387,2024-01-14,783387521861,43779001,0.84
13388,2024-01-14,783387521861,44118001,1.88
13389,2024-01-14,783387521861,43851001,1.88
13390,2024-01-14,783387521861,42714001,3.58
13391,2024-01-14,783387521861,43189001,1.96
13392,2024-01-14,783387521861,43483001,5.98
13393,2024-01-14,783387521861,42991001,2.33
13394,2024-01-14,783387521861,42825001,1.84
13395,2024-01-14,783387521861,43115001,1.86
13396,2024-01-14,783387521861,44142001,4.46
13397,2024-01-14,989472796387,42356001,2.84
13398,2024-01-14,989472796387,43398001,7.04
13399,2024-01-14,989472796387,43387001,6.58
13400,2024-01-14,989472796387,42653001,4.94
13401,2024-01-14,989472796387,43527001,7.48
13402,2024-01-14,989472796387,42985001,2.86
13403,2024-01-14,989472796387,42389001,3.75
13404,2024-01-14,989472796387,43536001,8.24
13405,2024-01-14,989472796387,43813001,3.63
13406,2024-01-14,989472796387,42146001,1.32
13407,2024-01-14,989472796387,43868001,2.54
13408,2024-01-14,989472796387,42409001,2.5
13409,2024-01-14,989472796387,42320001,4.46
13410,2024-01-14,989472796387,43919001,2.33
13411,2024-01-14,989472796387,43540001,8.24
13412,2024-01-14,989472796387,43234001,2.92
13413,2024-01-14,989472796387,42768001,17.98
13414,2024-01-14,989472796387,43899001,2.78
13415,2024-01-14,989472796387,42559001,3.28
13416,2024-01-14,989472796387,43750001,2.19
13417,2024-01-14,989472796387,43548001,21.44
13418,2024-01-14,989472796387,42557001,3.28
13419,2024-01-14,989472796387,42158001,2.56
13420,2024-01-14,989472796387,42695001,5.84
13421,2024-01-14,989472796387,43053001,1.5
13422,2024-01-14,6890431079701,43900001,1.01
13423,2024-01-14,6890431079701,43208001,2.68
13424,2024-01-14,6890431079701,42639001,4.94
13425,2024-01-14,6890431079701,43642001,1.44
13426,2024-01-14,6890431079701,43928001,3.5
13427,2024-01-14,6890431079701,43679001,4.28
13428,2024-01-14,6890431079701,43624001,4.94
13429,2024-01-14,6890431079701,43234001,2.92
13430,2024-01-14,6890431079701,42840001,5.88
13431,2024-01-14,6890431079701,42585001,16.48
13432,2024-01-14,6890431079701,43563001,4.17
13433,2024-01-14,6890431079701,43410001,0.75
13434,2024-01-14,6890431079701,43867001,2.68
13435,2024-01-14,6890431079701,42245001,3.51
13436,2024-01-14,6890431079701,43658001,3.97
13437,2024-01-14,6890431079701,43857001,5.98
13438,2024-01-14,6890431079701,42265001,5.84
13439,2024-01-14,6890431079701,43428001,5.24
13440,2024-01-14,6890431079701,43766001,5.07
13441,2024-01-14,6890431079701,42569001,4.49
13442,2024-01-14,6890431079701,43004001,23.08
13443,2024-01-14,6890431079701,44071001,2.08
13444,2024-01-14,8431282521250,42358001,2.84
13445,2024-01-14,8431282521250,42358001,2.84
13446,2024-01-14,8431282521250,43531001,7.78
13447,2024-01-14,8431282521250,43403001,4.49
13448,2024-01-14,8431282521250,42580001,5.68
13449,2024-01-14,8431282521250,43526001,9.44
13450,2024-01-14,8431282521250,44125001,5.24
13451,2024-01-14,8431282521250,42717001,3.58
13452,2024-01-14,8431282521250,43669001,4.44
13453,2024-01-14,8431282521250,43182001,2.39
13454,2024-01-14,8431282521250,43511001,0.99
13455,2024-01-14,8431282521250,42199001,5.44
13456,2024-01-14,8431282521250,42857001,2.54
13457,2024-01-14,8431282521250,44070001,2.08
13458,2024-01-14,8431282521250,43049001,1.5
13459,2024-01-14,8431282521250,42693001,4.19
13460,2024-01-14,8431282521250,43137001,3.8
13461,2024-01-14,8431282521250,43945001,5.36
13462,2024-01-14,8431282521250,42555001,13.04
13463,2024-01-14,8431282521250,42456001,2.06
13464,2024-01-14,8431282521250,43646001,1.94
13465,2024-01-14,8431282521250,43664001,2.74
13466,2024-01-14,8431282521250,42882001,3.75
13467,2024-01-14,8431282521250,43192001,2.84
13468,2024-01-14,8431282521250,44115001,3.53
13469,2024-01-14,8431282521250,43808001,2.28
13470,2024-01-14,8431282521250,43151001,5.91
13471,2024-01-14,8431282521250,43601001,7.94
13472,2024-01-14,8431282521250,42158001,2.56
13473,2024-01-14,8431282521250,43230001,1.44
13474,2024-01-14,8431282521250,43754001,2.25
13475,2024-01-14,8431282521250,42730001,5.08
13476,2024-01-14,8431282521250,43442001,4.04
13477,2024-01-14,4036196929375,42357001,5.54
13478,2024-01-14,4036196929375,42360001,2.84
13479,2024-01-14,4036196929375,43706001,5.84
13480,2024-01-14,4036196929375,43825001,3.62
13481,2024-01-14,4036196929375,43238001,1.69
13482,2024-01-14,4036196929375,42081001,3.74
13483,2024-01-14,4036196929375,42464001,4.96
13484,2024-01-14,4036196929375,43047001,1.5
13485,2024-01-14,8146680194880,43787001,7.94
13486,2024-01-14,8146680194880,43492001,7.18
13487,2024-01-14,8146680194880,42168001,4.5
13488,2024-01-14,8146680194880,43504001,10.48
13489,2024-01-14,8146680194880,42256001,4.1
13490,2024-01-14,8146680194880,43875001,19.48
13491,2024-01-14,8146680194880,43418001,4.49
13492,2024-01-14,8146680194880,42656001,8.98
13493,2024-01-14,8146680194880,42768001,17.98
13494,2024-01-14,8146680194880,42110001,1.22
13495,2024-01-14,8146680194880,42481001,2.98
13496,2024-01-14,8146680194880,43143001,1.3
13497,2024-01-14,8146680194880,43131001,4.34
13498,2024-01-14,8146680194880,43760001,5.93
13499,2024-01-14,8146680194880,42986001,4.05
13500,2024-01-14,8146680194880,42879001,5.24
13501,2024-01-14,8146680194880,43633001,7.48
13502,2024-01-14,8146680194880,44060001,3.88
13503,2024-01-14,8146680194880,43751001,5.91
13504,2024-01-14,9855194955404,42356001,2.84
13505,2024-01-14,9855194955404,43402001,4.49
13506,2024-01-14,9855194955404,42941001,3.75
13507,2024-01-14,9855194955404,43394001,5.68
13508,2024-01-14,9855194955404,42573001,5.98
13509,2024-01-14,9855194955404,43526001,9.44
13510,2024-01-14,9855194955404,42582001,6.44
13511,2024-01-14,9855194955404,42472001,3.48
13512,2024-01-14,9855194955404,44052001,4.17
13513,2024-01-14,9855194955404,42311001,3.44
13514,2024-01-14,9855194955404,42313001,3.44
13515,2024-01-14,9855194955404,43368001,1.34
13516,2024-01-14,9855194955404,44020001,1.64
13517,2024-01-14,9855194955404,44016001,1.94
13518,2024-01-14,9855194955404,43281001,3.74
13519,2024-01-14,9855194955404,43340001,1.94
13520,2024-01-14,9855194955404,43025001,13.04
13521,2024-01-14,9855194955404,42789001,13.48
13522,2024-01-14,9855194955404,42505001,1.98
13523,2024-01-14,9855194955404,42501001,1.22
13524,2024-01-14,9855194955404,43875001,19.48
13525,2024-01-14,9855194955404,42288001,11.98
13526,2024-01-14,9855194955404,42945001,2.61
13527,2024-01-14,9855194955404,43067001,3.97
13528,2024-01-14,9855194955404,42798001,4.5
13529,2024-01-14,2578764736344,42355001,5.54
13530,2024-01-14,2578764736344,43821001,3.97
13531,2024-01-14,2578764736344,42984001,5.88
13532,2024-01-14,2578764736344,42395001,4.94
13533,2024-01-14,2578764736344,43994001,1.84
13534,2024-01-14,2578764736344,43831001,1.69
13535,2024-01-14,2578764736344,43462001,21.28
13536,2024-01-14,2578764736344,42744001,3.44
13537,2024-01-14,2578764736344,42859001,2.98
13538,2024-01-14,2578764736344,43652001,2.79
13539,2024-01-14,2578764736344,43607001,7.18
13540,2024-01-14,2578764736344,43182001,2.39
13541,2024-01-14,2578764736344,43563001,4.17
13542,2024-01-14,2578764736344,43084001,4.98
13543,2024-01-14,2578764736344,42795001,2.98
13544,2024-01-14,2578764736344,43616001,8.98
13545,2024-01-14,2578764736344,43790001,1.5
13546,2024-01-14,2578764736344,43539001,11.98
13547,2024-01-14,8015315421491,42359001,5.54
13548,2024-01-14,8015315421491,43734001,2.64
13549,2024-01-14,8015315421491,43112001,1.03
13550,2024-01-14,8015315421491,43229001,2.72
13551,2024-01-14,8015315421491,43182001,2.39
13552,2024-01-14,8015315421491,43845001,14.84
13553,2024-01-14,8015315421491,44132001,4.44
13554,2024-01-14,8015315421491,42840001,5.88
13555,2024-01-14,8015315421491,43383001,1.72
13556,2024-01-14,8015315421491,43164001,1.4
13557,2024-01-14,8015315421491,43570001,3.97
13558,2024-01-14,8015315421491,43220001,0.88
13559,2024-01-14,8015315421491,43570001,3.97
13560,2024-01-14,8015315421491,43121001,2.86
13561,2024-01-14,9278840510866,42819001,4.49
13562,2024-01-14,9278840510866,43815001,5.6
13563,2024-01-14,9278840510866,43867001,2.68
13564,2024-01-14,9278840510866,43670001,1.77
13565,2024-01-14,9278840510866,44118001,1.88
13566,2024-01-14,9278840510866,42760001,9.0
13567,2024-01-14,9278840510866,43888001,4.92
13568,2024-01-14,9278840510866,42343001,4.94
13569,2024-01-14,9278840510866,42700001,4.19
13570,2024-01-14,1047348859384,42355001,5.54
13571,2024-01-14,1047348859384,42356001,2.84
13572,2024-01-14,1047348859384,42447001,6.58
13573,2024-01-14,1047348859384,43685001,2.98
13574,2024-01-14,1047348859384,42921001,14.08
13575,2024-01-14,1047348859384,42522001,5.98
13576,2024-01-14,1047348859384,42711001,3.58
13577,2024-01-14,1047348859384,43754001,2.25
13578,2024-01-14,1047348859384,43779001,0.84
13579,2024-01-14,1047348859384,42378001,4.14
13580,2024-01-14,768524749046,42976001,5.98
13581,2024-01-14,768524749046,43388001,5.68
13582,2024-01-14,768524749046,43797001,3.24
13583,2024-01-14,768524749046,42334001,4.49
13584,2024-01-14,768524749046,42900001,6.58
13585,2024-01-14,768524749046,42313001,3.44
13586,2024-01-14,5119427569856,42358001,2.84
13587,2024-01-14,5119427569856,42359001,5.54
13588,2024-01-14,5119427569856,42446001,13.18
13589,2024-01-14,5119427569856,42568001,5.98
13590,2024-01-14,5119427569856,42251001,2.22
13591,2024-01-14,5119427569856,42975001,5.98
13592,2024-01-14,5119427569856,42313001,3.44
13593,2024-01-14,5119427569856,43376001,1.34
13594,2024-01-14,5119427569856,43307001,2.54
13595,2024-01-14,5119427569856,43340001,1.94
13596,2024-01-14,5119427569856,42786001,13.48
13597,2024-01-14,5119427569856,43663001,2.03
13598,2024-01-14,5119427569856,42126001,4.43
13599,2024-01-14,5119427569856,43571001,1.44
13600,2024-01-14,5119427569856,44128001,3.51
13601,2024-01-14,5119427569856,42134001,4.29
13602,2024-01-14,5119427569856,42081001,3.74
13603,2024-01-14,5119427569856,42464001,4.96
13604,2024-01-14,5119427569856,43598001,10.64
13605,2024-01-14,5119427569856,42330001,2.24
13606,2024-01-14,5119427569856,44134001,3.78
13607,2024-01-14,5119427569856,43520001,2.16
13608,2024-01-14,5119427569856,42436001,1.34
13609,2024-01-14,5119427569856,44002001,3.88
13610,2024-01-14,9126677963521,43071001,4.34
13611,2024-01-14,9126677963521,43579001,1.26
13612,2024-01-14,9126677963521,42710001,3.58
13613,2024-01-14,9126677963521,42633001,11.54
13614,2024-01-14,9126677963521,42247001,2.13
13615,2024-01-14,9126677963521,43729001,2.0
13616,2024-01-14,9126677963521,43553001,3.74
13617,2024-01-14,9126677963521,43484001,6.28
13618,2024-01-14,9126677963521,42888001,3.75
13619,2024-01-14,9126677963521,42720001,1.47
13620,2024-01-14,9126677963521,42286001,11.98
13621,2024-01-14,9126677963521,43561001,4.43
13622,2024-01-14,9126677963521,44008001,3.97
13623,2024-01-14,9126677963521,42372001,4.11
13624,2024-01-14,9126677963521,42387001,5.25
13625,2024-01-14,9126677963521,44143001,0.88
13626,2024-01-14,9126677963521,42474001,3.39
13627,2024-01-14,9126677963521,43926001,2.39
13628,2024-01-14,9126677963521,42272001,6.58
13629,2024-01-14,9126677963521,43495001,4.49
13630,2024-01-14,9126677963521,42174001,4.5
13631,2024-01-14,2423247667488,43698001,21.28
13632,2024-01-14,2423247667488,42504001,1.92
13633,2024-01-14,2423247667488,43415001,0.75
13634,2024-01-14,2423247667488,42771001,17.98
13635,2024-01-14,2423247667488,42257001,3.33
13636,2024-01-14,2423247667488,43570001,3.97
13637,2024-01-14,2423247667488,43598001,10.64
13638,2024-01-14,2423247667488,42960001,2.25
13639,2024-01-14,2423247667488,43128001,5.24
13640,2024-01-14,2423247667488,42323001,4.22
13641,2024-01-14,2423247667488,42222001,2.79
13642,2024-01-14,2423247667488,43059001,5.85
13643,2024-01-14,2423247667488,42405001,2.5
13644,2024-01-14,2423247667488,42083001,5.98
13645,2024-01-14,2423247667488,42361001,1.48
13646,2024-01-14,2423247667488,42200001,1.76
13647,2024-01-14,2423247667488,42177001,4.5
13648,2024-01-14,2423247667488,44067001,2.08
13649,2024-01-14,2423247667488,42832001,3.21
13650,2024-01-14,2423247667488,42218001,3.88
