,Date,CustomerNumber,SKU,SalePrice
11391,2024-01-13,1999261386647,42311001,3.66
11392,2024-01-13,1999261386647,42311001,3.66
11393,2024-01-13,1999261386647,43275001,2.86
11394,2024-01-13,1999261386647,43017001,17.58
11395,2024-01-13,1999261386647,42605001,16.78
11396,2024-01-13,1999261386647,44054001,1.22
11397,2024-01-13,1999261386647,43878001,5.04
11398,2024-01-13,1999261386647,42457001,4.74
11399,2024-01-13,1999261386647,42135001,3.14
11400,2024-01-13,1999261386647,43725001,2.3
11401,2024-01-13,1999261386647,43226001,4.5
11402,2024-01-13,1999261386647,42404001,1.6
11403,2024-01-13,1999261386647,43610001,1.74
11404,2024-01-13,1999261386647,43518001,5.7
11405,2024-01-13,1999261386647,43937001,2.62
11406,2024-01-13,1999261386647,42965001,4.78
11407,2024-01-13,1999261386647,43426001,5.58
11408,2024-01-13,1999261386647,43227001,3.76
11409,2024-01-13,1999261386647,43844001,15.82
11410,2024-01-13,1999261386647,42325001,11.18
11411,2024-01-13,1999261386647,42999001,1.01
11412,2024-01-13,1999261386647,43525001,2.38
11413,2024-01-13,1999261386647,43182001,2.54
11414,2024-01-13,1999261386647,43946001,1.81
11415,2024-01-13,1999261386647,43461001,22.7
11416,2024-01-13,1999261386647,43785001,9.74
11417,2024-01-13,1999261386647,44118001,2.0
11418,2024-01-13,8783168806596,42355001,5.9
11419,2024-01-13,8783168806596,43110001,1.47
11420,2024-01-13,8783168806596,43553001,3.98
11421,2024-01-13,8783168806596,42105001,4.19
11422,2024-01-13,8783168806596,42435001,1.42
11423,2024-01-13,8783168806596,42538001,1.74
11424,2024-01-13,8783168806596,42090001,7.66
11425,2024-01-13,8783168806596,43239001,3.92
11426,2024-01-13,8783168806596,43985001,2.4
11427,2024-01-13,8783168806596,42959001,3.18
11428,2024-01-13,8783168806596,43615001,9.58
11429,2024-01-13,8783168806596,42944001,2.45
11430,2024-01-13,8783168806596,42231001,4.8
11431,2024-01-13,8783168806596,42533001,3.5
11432,2024-01-13,8783168806596,42329001,3.98
11433,2024-01-13,8783168806596,44141001,2.48
11434,2024-01-13,8783168806596,43698001,22.7
11435,2024-01-13,8783168806596,43991001,2.02
11436,2024-01-13,8783168806596,42242001,4.94
11437,2024-01-13,8783168806596,43050001,1.6
11438,2024-01-13,8783168806596,42205001,2.83
11439,2024-01-13,8783168806596,42101001,11.66
11440,2024-01-13,8783168806596,43897001,4.42
11441,2024-01-13,8783168806596,42993001,5.54
11442,2024-01-13,8783168806596,42131001,5.1
11443,2024-01-13,8783168806596,42393001,5.6
11444,2024-01-13,8783168806596,42964001,3.66
11445,2024-01-13,8783168806596,42854001,5.58
11446,2024-01-13,4846335689993,42360001,3.02
11447,2024-01-13,4846335689993,42355001,5.9
11448,2024-01-13,4846335689993,43395001,6.06
11449,2024-01-13,4846335689993,42570001,6.38
11450,2024-01-13,4846335689993,43649001,1.92
11451,2024-01-13,4846335689993,42333001,4.78
11452,2024-01-13,1263953750402,42357001,5.9
11453,2024-01-13,1263953750402,42440001,7.02
11454,2024-01-13,1263953750402,42440001,7.02
11455,2024-01-13,1263953750402,42443001,7.02
11456,2024-01-13,1263953750402,42581001,6.06
11457,2024-01-13,1263953750402,43528001,7.98
11458,2024-01-13,1263953750402,42314001,3.42
11459,2024-01-13,1263953750402,42314001,3.42
11460,2024-01-13,1263953750402,42425001,5.1
11461,2024-01-13,1263953750402,43583001,4.61
11462,2024-01-13,1263953750402,43937001,2.62
11463,2024-01-13,1263953750402,42247001,2.27
11464,2024-01-13,1263953750402,43755001,2.4
11465,2024-01-13,1263953750402,42674001,3.86
11466,2024-01-13,1263953750402,42800001,3.5
11467,2024-01-13,1263953750402,44128001,3.74
11468,2024-01-13,1263953750402,43602001,12.14
11469,2024-01-13,1263953750402,42403001,2.67
11470,2024-01-13,1263953750402,43456001,4.3
11471,2024-01-13,1263953750402,42284001,12.78
11472,2024-01-13,1263953750402,44157001,10.54
11473,2024-01-13,2257116764212,42357001,5.9
11474,2024-01-13,2257116764212,42346001,3.98
11475,2024-01-13,2257116764212,42446001,14.06
11476,2024-01-13,2257116764212,42267001,2.7
11477,2024-01-13,2257116764212,43427001,5.58
11478,2024-01-13,2257116764212,43190001,4.98
11479,2024-01-13,2257116764212,43113001,2.43
11480,2024-01-13,2257116764212,42285001,12.78
11481,2024-01-13,2257116764212,42958001,6.02
11482,2024-01-13,2257116764212,43718001,4.0
11483,2024-01-13,2257116764212,42371001,1.55
11484,2024-01-13,2257116764212,42519001,6.86
11485,2024-01-13,2257116764212,44094001,4.78
11486,2024-01-13,2257116764212,43240001,4.75
11487,2024-01-13,2257116764212,43874001,2.22
11488,2024-01-13,2257116764212,43058001,3.63
11489,2024-01-13,2257116764212,42803001,4.8
11490,2024-01-13,2257116764212,42281001,12.78
11491,2024-01-13,2257116764212,42954001,4.75
11492,2024-01-13,2257116764212,42411001,2.67
11493,2024-01-13,6327380185881,42311001,3.66
11494,2024-01-13,6327380185881,42441001,7.02
11495,2024-01-13,6327380185881,44051001,1.76
11496,2024-01-13,6327380185881,42584001,6.86
11497,2024-01-13,6327380185881,42359001,5.9
11498,2024-01-13,6327380185881,43378001,1.42
11499,2024-01-13,6327380185881,42603001,30.06
11500,2024-01-13,6327380185881,42249001,1.58
11501,2024-01-13,4304283502707,42356001,3.02
11502,2024-01-13,4304283502707,42518001,6.86
11503,2024-01-13,4304283502707,42294001,12.78
11504,2024-01-13,4304283502707,42199001,5.81
11505,2024-01-13,4304283502707,43717001,1.6
11506,2024-01-13,4304283502707,43709001,5.9
11507,2024-01-13,4304283502707,43781001,4.24
11508,2024-01-13,4304283502707,43148001,2.02
11509,2024-01-13,4304283502707,43784001,2.94
11510,2024-01-13,4304283502707,43088001,5.38
11511,2024-01-13,4304283502707,42776001,6.38
11512,2024-01-13,4304283502707,43610001,1.74
11513,2024-01-13,4304283502707,43715001,3.14
11514,2024-01-13,4304283502707,42770001,6.38
11515,2024-01-13,4304283502707,43108001,0.91
11516,2024-01-13,4304283502707,43553001,3.98
11517,2024-01-13,4304283502707,42881001,4.0
11518,2024-01-13,4304283502707,42853001,5.26
11519,2024-01-13,3220217346213,42851001,3.5
11520,2024-01-13,3220217346213,43685001,3.18
11521,2024-01-13,3220217346213,42313001,3.66
11522,2024-01-13,3220217346213,42441001,7.02
11523,2024-01-13,3220217346213,44131001,8.78
11524,2024-01-13,3220217346213,43042001,17.58
11525,2024-01-13,3220217346213,43036001,33.58
11526,2024-01-13,702593498801,42360001,3.02
11527,2024-01-13,702593498801,42346001,3.98
11528,2024-01-13,702593498801,42905001,7.02
11529,2024-01-13,702593498801,42581001,6.06
11530,2024-01-13,702593498801,42266001,5.26
11531,2024-01-13,702593498801,42631001,7.66
11532,2024-01-13,702593498801,44120001,6.38
11533,2024-01-13,702593498801,42665001,10.54
11534,2024-01-13,702593498801,43705001,5.26
11535,2024-01-13,702593498801,42101001,11.66
11536,2024-01-13,702593498801,42128001,1.86
11537,2024-01-13,702593498801,42200001,1.87
11538,2024-01-13,702593498801,42831001,0.93
11539,2024-01-13,702593498801,42884001,4.0
11540,2024-01-13,702593498801,43635001,12.14
11541,2024-01-13,702593498801,42164001,4.0
11542,2024-01-13,702593498801,43989001,1.01
11543,2024-01-13,702593498801,42085001,4.78
11544,2024-01-13,702593498801,42533001,3.5
11545,2024-01-13,702593498801,43704001,6.22
11546,2024-01-13,702593498801,42739001,3.73
11547,2024-01-13,702593498801,42236001,1.6
11548,2024-01-13,702593498801,42158001,2.74
11549,2024-01-13,702593498801,42117001,4.3
11550,2024-01-13,702593498801,43450001,4.3
11551,2024-01-13,702593498801,42978001,3.04
11552,2024-01-13,702593498801,42341001,5.26
11553,2024-01-13,702593498801,43826001,1.1
11554,2024-01-13,6399376129122,42355001,5.9
11555,2024-01-13,6399376129122,42360001,3.02
11556,2024-01-13,6399376129122,43752001,4.78
11557,2024-01-13,6399376129122,42838001,2.85
11558,2024-01-13,6399376129122,42830001,1.31
11559,2024-01-13,6399376129122,43783001,1.42
11560,2024-01-13,6399376129122,43453001,4.78
11561,2024-01-13,6399376129122,42802001,5.6
11562,2024-01-13,6399376129122,43612001,11.98
11563,2024-01-13,6399376129122,42278001,3.66
11564,2024-01-13,6399376129122,43066001,6.11
11565,2024-01-13,6399376129122,43786001,15.82
11566,2024-01-13,6399376129122,43759001,3.47
11567,2024-01-13,6399376129122,42664001,7.02
11568,2024-01-13,6399376129122,43107001,3.6
11569,2024-01-13,6399376129122,42730001,5.42
11570,2024-01-13,6399376129122,42838001,2.85
11571,2024-01-13,6399376129122,43707001,5.26
11572,2024-01-13,6399376129122,42146001,1.41
11573,2024-01-13,6399376129122,42424001,2.67
11574,2024-01-13,6399376129122,43763001,5.6
11575,2024-01-13,6399376129122,43405001,4.78
11576,2024-01-13,6399376129122,42751001,4.78
11577,2024-01-13,6399376129122,43117001,0.9
11578,2024-01-13,6399376129122,42713001,3.82
11579,2024-01-13,6399376129122,43610001,1.74
11580,2024-01-13,4634539122203,43933001,6.26
11581,2024-01-13,4634539122203,43230001,1.54
11582,2024-01-13,4634539122203,43062001,4.51
11583,2024-01-13,4634539122203,42219001,3.04
11584,2024-01-13,4634539122203,42207001,4.05
11585,2024-01-13,4634539122203,42102001,11.66
11586,2024-01-13,4634539122203,43610001,1.74
11587,2024-01-13,4634539122203,43746001,1.36
11588,2024-01-13,4634539122203,42868001,6.38
11589,2024-01-13,4634539122203,42807001,3.5
11590,2024-01-13,4634539122203,42147001,2.24
11591,2024-01-13,4634539122203,43705001,5.26
11592,2024-01-13,2824313988578,42360001,3.02
11593,2024-01-13,2824313988578,44097001,2.22
11594,2024-01-13,2824313988578,43249001,11.18
11595,2024-01-13,2824313988578,43747001,6.26
11596,2024-01-13,2824313988578,43817001,4.11
11597,2024-01-13,2824313988578,42623001,4.78
11598,2024-01-13,2824313988578,44097001,2.22
11599,2024-01-13,2824313988578,42383001,6.7
11600,2024-01-13,2824313988578,42114001,3.9
11601,2024-01-13,2824313988578,42510001,31.98
11602,2024-01-13,2824313988578,43178001,3.98
11603,2024-01-13,2824313988578,43926001,2.54
11604,2024-01-13,2824313988578,43557001,1.94
11605,2024-01-13,2824313988578,42294001,12.78
11606,2024-01-13,2824313988578,43653001,3.66
11607,2024-01-13,2824313988578,42629001,5.58
11608,2024-01-13,2824313988578,42707001,4.46
11609,2024-01-13,2824313988578,42245001,3.74
11610,2024-01-13,2824313988578,43891001,5.14
11611,2024-01-13,2824313988578,42192001,2.99
11612,2024-01-13,2824313988578,42945001,2.78
11613,2024-01-13,2824313988578,42237001,1.6
11614,2024-01-13,2824313988578,42463001,3.97
11615,2024-01-13,2824313988578,43616001,9.58
11616,2024-01-13,4331761767692,43074001,3.95
11617,2024-01-13,4331761767692,42688001,4.7
11618,2024-01-13,4331761767692,43953001,3.6
11619,2024-01-13,4331761767692,43449001,4.3
11620,2024-01-13,4331761767692,43799001,3.81
11621,2024-01-13,4331761767692,43445001,4.78
11622,2024-01-13,4331761767692,42170001,4.8
11623,2024-01-13,4331761767692,43443001,4.3
11624,2024-01-13,4331761767692,42401001,2.67
11625,2024-01-13,4331761767692,42202001,2.64
11626,2024-01-13,4331761767692,43932001,4.59
11627,2024-01-13,4331761767692,43561001,4.72
11628,2024-01-13,4331761767692,43975001,2.06
11629,2024-01-13,4331761767692,42947001,1.92
11630,2024-01-13,4331761767692,43007001,1.6
11631,2024-01-13,4331761767692,43190001,4.98
11632,2024-01-13,4331761767692,43574001,2.62
11633,2024-01-13,4331761767692,42104001,1.25
11634,2024-01-13,4331761767692,43773001,5.42
11635,2024-01-13,4331761767692,43667001,3.5
11636,2024-01-13,4331761767692,44158001,6.38
11637,2024-01-13,4331761767692,44146001,4.38
11638,2024-01-13,4331761767692,42416001,2.67
11639,2024-01-13,4331761767692,43248001,11.18
11640,2024-01-13,4331761767692,43615001,9.58
11641,2024-01-13,4331761767692,42713001,3.82
11642,2024-01-13,4331761767692,43195001,5.09
11643,2024-01-13,4331761767692,42950001,2.05
11644,2024-01-13,4331761767692,43197001,4.38
11645,2024-01-13,4331761767692,44145001,5.07
11646,2024-01-13,4331761767692,43926001,2.54
11647,2024-01-13,7008773619674,42357001,5.9
11648,2024-01-13,7008773619674,42091001,11.18
11649,2024-01-13,7008773619674,42522001,6.38
11650,2024-01-13,7008773619674,43702001,22.7
11651,2024-01-13,7008773619674,42139001,4.69
11652,2024-01-13,7008773619674,44009001,1.9
11653,2024-01-13,2734147230817,42358001,3.02
11654,2024-01-13,2734147230817,42193001,3.1
11655,2024-01-13,2734147230817,43965001,2.06
11656,2024-01-13,2734147230817,44112001,2.85
11657,2024-01-13,2734147230817,42332001,4.46
11658,2024-01-13,2734147230817,43148001,2.02
11659,2024-01-13,2734147230817,43763001,5.6
11660,2024-01-13,2734147230817,43133001,3.57
11661,2024-01-13,2734147230817,43851001,2.0
11662,2024-01-13,2734147230817,42751001,4.78
11663,2024-01-13,2734147230817,43111001,3.86
11664,2024-01-13,2734147230817,44105001,8.78
11665,2024-01-13,2734147230817,43426001,5.58
11666,2024-01-13,2734147230817,42357001,5.9
11667,2024-01-13,2734147230817,42920001,4.78
11668,2024-01-13,2734147230817,42349001,3.5
11669,2024-01-13,2734147230817,42574001,6.38
11670,2024-01-13,2734147230817,44122001,5.58
11671,2024-01-13,2734147230817,43586001,1.15
11672,2024-01-13,2734147230817,42451001,2.29
11673,2024-01-13,2734147230817,42704001,4.46
11674,2024-01-13,2734147230817,43449001,4.3
11675,2024-01-13,2734147230817,43071001,4.62
11676,2024-01-13,2734147230817,43088001,5.38
11677,2024-01-13,2734147230817,42121001,2.27
11678,2024-01-13,2734147230817,42362001,2.7
11679,2024-01-13,2734147230817,42388001,5.6
11680,2024-01-13,2734147230817,42158001,2.74
11681,2024-01-13,2734147230817,42750001,1.78
11682,2024-01-13,2734147230817,42271001,12.77
11683,2024-01-13,2734147230817,42084001,6.38
11684,2024-01-13,2734147230817,42403001,2.67
11685,2024-01-13,2734147230817,42821001,7.02
11686,2024-01-13,2734147230817,42286001,12.78
11687,2024-01-13,2734147230817,42282001,12.78
11688,2024-01-13,2734147230817,43476001,5.9
11689,2024-01-13,2734147230817,42184001,4.8
11690,2024-01-13,2734147230817,42665001,10.54
11691,2024-01-13,2734147230817,44107001,3.18
11692,2024-01-13,2734147230817,42427001,2.67
11693,2024-01-13,2734147230817,43240001,4.75
11694,2024-01-13,2734147230817,44108001,3.18
11695,2024-01-13,2734147230817,42547001,3.5
11696,2024-01-13,7037536523866,42358001,3.02
11697,2024-01-13,7037536523866,42357001,5.9
11698,2024-01-13,7037536523866,43662001,1.47
11699,2024-01-13,7037536523866,42821001,7.02
11700,2024-01-13,7037536523866,43862001,2.22
11701,2024-01-13,7037536523866,43119001,4.35
11702,2024-01-13,7037536523866,42891001,6.03
11703,2024-01-13,7037536523866,43106001,2.38
11704,2024-01-13,7037536523866,43152001,5.38
11705,2024-01-13,7037536523866,43595001,11.34
11706,2024-01-13,7037536523866,43566001,3.06
11707,2024-01-13,7037536523866,43479001,4.78
11708,2024-01-13,7037536523866,42835001,2.45
11709,2024-01-13,7037536523866,42386001,5.82
11710,2024-01-13,7037536523866,43153001,2.62
11711,2024-01-13,7037536523866,43548001,22.86
11712,2024-01-13,7037536523866,43971001,2.06
11713,2024-01-13,7037536523866,43558001,6.14
11714,2024-01-13,7037536523866,42094001,4.78
11715,2024-01-13,7037536523866,43846001,4.78
11716,2024-01-13,7037536523866,43574001,2.62
11717,2024-01-13,7037536523866,43819001,4.64
11718,2024-01-13,7037536523866,42112001,4.18
11719,2024-01-13,7037536523866,42965001,4.78
11720,2024-01-13,7037536523866,42478001,2.08
11721,2024-01-13,7037536523866,43900001,1.07
11722,2024-01-13,7037536523866,42665001,10.54
11723,2024-01-13,7037536523866,43851001,2.0
11724,2024-01-13,7037536523866,43512001,2.48
11725,2024-01-13,7037536523866,42320001,4.75
11726,2024-01-13,7037536523866,42319001,5.9
11727,2024-01-13,7037536523866,42508001,4.66
11728,2024-01-13,7037536523866,44055001,1.01
11729,2024-01-13,3896741795502,42357001,5.9
11730,2024-01-13,3896741795502,44031001,1.26
11731,2024-01-13,3896741795502,43328001,2.06
11732,2024-01-13,3896741795502,42653001,5.26
11733,2024-01-13,3896741795502,42313001,3.66
11734,2024-01-13,3896741795502,43310001,2.7
11735,2024-01-13,3896741795502,42896001,7.02
11736,2024-01-13,3896741795502,42359001,5.9
11737,2024-01-13,3896741795502,42313001,3.66
11738,2024-01-13,3896741795502,43013001,17.58
11739,2024-01-13,3896741795502,42899001,7.02
11740,2024-01-13,3896741795502,42572001,6.38
11741,2024-01-13,3661500954458,42360001,3.02
11742,2024-01-13,3661500954458,42356001,3.02
11743,2024-01-13,3661500954458,42653001,5.26
11744,2024-01-13,3661500954458,42571001,6.38
11745,2024-01-13,3661500954458,42581001,6.06
11746,2024-01-13,3661500954458,43125001,3.82
11747,2024-01-13,3661500954458,43479001,4.78
11748,2024-01-13,3661500954458,43241001,6.21
11749,2024-01-13,3661500954458,44064001,2.22
11750,2024-01-13,3661500954458,42471001,1.23
11751,2024-01-13,3661500954458,42622001,4.46
11752,2024-01-13,3661500954458,43162001,2.59
11753,2024-01-13,3661500954458,42125001,2.91
11754,2024-01-13,3661500954458,42578001,4.14
11755,2024-01-13,3661500954458,43405001,4.78
11756,2024-01-13,3661500954458,43787001,8.46
11757,2024-01-13,1196775680037,42356001,3.02
11758,2024-01-13,1196775680037,42360001,3.02
11759,2024-01-13,1196775680037,43397001,7.5
11760,2024-01-13,1196775680037,42582001,6.86
11761,2024-01-13,1196775680037,44079001,2.22
11762,2024-01-13,1196775680037,42201001,6.06
11763,2024-01-13,1196775680037,43672001,5.49
11764,2024-01-13,1196775680037,43909001,2.66
11765,2024-01-13,1196775680037,43749001,4.78
11766,2024-01-13,1196775680037,42569001,4.78
11767,2024-01-13,1196775680037,43048001,5.26
11768,2024-01-13,1196775680037,43672001,5.49
11769,2024-01-13,1196775680037,43735001,2.59
11770,2024-01-13,1196775680037,42907001,4.0
11771,2024-01-13,1196775680037,42396001,1.74
11772,2024-01-13,1196775680037,43188001,4.77
11773,2024-01-13,1196775680037,42725001,5.49
11774,2024-01-13,1196775680037,42407001,5.1
11775,2024-01-13,1196775680037,42388001,5.6
11776,2024-01-13,5480258388171,42360001,3.02
11777,2024-01-13,5480258388171,43160001,4.1
11778,2024-01-13,5480258388171,43694001,11.18
11779,2024-01-13,5480258388171,42434001,14.38
11780,2024-01-13,5480258388171,43656001,4.16
11781,2024-01-13,5480258388171,42760001,9.6
11782,2024-01-13,5480258388171,42132001,4.21
11783,2024-01-13,5480258388171,42378001,4.42
11784,2024-01-13,5480258388171,42382001,2.98
11785,2024-01-13,5480258388171,43678001,2.77
11786,2024-01-13,5480258388171,43149001,6.18
11787,2024-01-13,5480258388171,43815001,5.97
11788,2024-01-13,5480258388171,43248001,11.18
11789,2024-01-13,5480258388171,42625001,8.78
11790,2024-01-13,5480258388171,42089001,5.74
11791,2024-01-13,5480258388171,42188001,4.16
11792,2024-01-13,5480258388171,43157001,2.78
11793,2024-01-13,5480258388171,43805001,3.76
11794,2024-01-13,5480258388171,44120001,6.38
11795,2024-01-13,5480258388171,42224001,2.18
11796,2024-01-13,5480258388171,43434001,5.58
11797,2024-01-13,5480258388171,43234001,3.12
11798,2024-01-13,5480258388171,42944001,2.45
11799,2024-01-13,5480258388171,42927001,5.74
11800,2024-01-13,5480258388171,42951001,2.18
11801,2024-01-13,5480258388171,42290001,22.86
11802,2024-01-13,5480258388171,42393001,5.6
11803,2024-01-13,5480258388171,43870001,6.86
11804,2024-01-13,5480258388171,43940001,3.55
11805,2024-01-13,9705958749872,42954001,4.75
11806,2024-01-13,9705958749872,43140001,4.54
11807,2024-01-13,9705958749872,43787001,8.46
11808,2024-01-13,9705958749872,42175001,4.8
11809,2024-01-13,9705958749872,42254001,4.53
11810,2024-01-13,9705958749872,42485001,3.42
11811,2024-01-13,9705958749872,43779001,0.9
11812,2024-01-13,9705958749872,43428001,5.58
11813,2024-01-13,9705958749872,42775001,21.1
11814,2024-01-13,9705958749872,43990001,6.37
11815,2024-01-13,9705958749872,43878001,5.04
11816,2024-01-13,9705958749872,42951001,2.18
11817,2024-01-13,9705958749872,42742001,3.36
11818,2024-01-13,9705958749872,42244001,5.74
11819,2024-01-13,9705958749872,43548001,22.86
11820,2024-01-13,9705958749872,43603001,8.46
11821,2024-01-13,9705958749872,43874001,2.22
11822,2024-01-13,9705958749872,42794001,2.4
11823,2024-01-13,9705958749872,43439001,4.78
11824,2024-01-13,9705958749872,43081001,3.38
11825,2024-01-13,9013179211553,42916001,4.0
11826,2024-01-13,9013179211553,43519001,2.88
11827,2024-01-13,9013179211553,42890001,6.03
11828,2024-01-13,9013179211553,43595001,11.34
11829,2024-01-13,9013179211553,43126001,3.82
11830,2024-01-13,9013179211553,42115001,2.66
11831,2024-01-13,9013179211553,43438001,4.3
11832,2024-01-13,9013179211553,43050001,1.6
11833,2024-01-13,9013179211553,42213001,2.75
11834,2024-01-13,9013179211553,44047001,2.85
11835,2024-01-13,9013179211553,43993001,5.98
11836,2024-01-13,9013179211553,42327001,5.1
11837,2024-01-13,9013179211553,42288001,12.78
11838,2024-01-13,9013179211553,44007001,1.09
11839,2024-01-13,9013179211553,42943001,5.74
11840,2024-01-13,9013179211553,43142001,4.51
11841,2024-01-13,9013179211553,42110001,1.3
11842,2024-01-13,9013179211553,43886001,1.28
11843,2024-01-13,9013179211553,44088001,4.14
11844,2024-01-13,9013179211553,43543001,4.46
11845,2024-01-13,9013179211553,44077001,2.22
11846,2024-01-13,9013179211553,42579001,5.42
11847,2024-01-13,9013179211553,43521001,2.34
11848,2024-01-13,9013179211553,42188001,4.16
11849,2024-01-13,9013179211553,43466001,6.86
11850,2024-01-13,7868558301696,43205001,5.74
11851,2024-01-13,7868558301696,42829001,4.14
11852,2024-01-13,7868558301696,42677001,5.3
11853,2024-01-13,7868558301696,42136001,4.0
11854,2024-01-13,7868558301696,42706001,4.46
11855,2024-01-13,7868558301696,42769001,6.38
11856,2024-01-13,7868558301696,43712001,5.42
11857,2024-01-13,7868558301696,43474001,6.86
11858,2024-01-13,7868558301696,42169001,4.8
11859,2024-01-13,7868558301696,42509001,15.98
11860,2024-01-13,7868558301696,42944001,2.45
11861,2024-01-13,7868558301696,43715001,3.14
11862,2024-01-13,7868558301696,42875001,9.58
11863,2024-01-13,7868558301696,42519001,6.86
11864,2024-01-13,7868558301696,43221001,2.54
11865,2024-01-13,7868558301696,42226001,2.78
11866,2024-01-13,7868558301696,42236001,1.6
11867,2024-01-13,7868558301696,43857001,6.38
11868,2024-01-13,7868558301696,42997001,2.38
11869,2024-01-13,7868558301696,44136001,4.24
11870,2024-01-13,7868558301696,42811001,2.7
11871,2024-01-13,7868558301696,42399001,2.67
11872,2024-01-13,7868558301696,42468001,1.98
11873,2024-01-13,7868558301696,43987001,4.53
11874,2024-01-13,7868558301696,43960001,1.22
11875,2024-01-13,7868558301696,43251001,5.41
11876,2024-01-13,7868558301696,42471001,1.23
11877,2024-01-13,7868558301696,43757001,4.78
11878,2024-01-13,7868558301696,43575001,6.19
11879,2024-01-13,7868558301696,44094001,4.78
11880,2024-01-13,7868558301696,43970001,2.06
11881,2024-01-13,7868558301696,42847001,1.9
11882,2024-01-13,7868558301696,43974001,2.06
11883,2024-01-13,7868558301696,44092001,4.78
11884,2024-01-13,7868558301696,42237001,1.6
11885,2024-01-13,443569332245,42360001,3.02
11886,2024-01-13,443569332245,42508001,4.66
11887,2024-01-13,443569332245,43066001,6.11
11888,2024-01-13,443569332245,42721001,5.02
11889,2024-01-13,443569332245,42117001,4.3
11890,2024-01-13,443569332245,43247001,11.18
11891,2024-01-13,443569332245,42686001,1.1
11892,2024-01-13,1523284442282,43152001,5.38
11893,2024-01-13,1523284442282,43906001,2.96
11894,2024-01-13,1523284442282,43951001,4.66
11895,2024-01-13,1523284442282,42092001,1.6
11896,2024-01-13,1523284442282,43242001,3.38
11897,2024-01-13,1523284442282,42724001,3.36
11898,2024-01-13,1523284442282,43991001,2.02
11899,2024-01-13,1523284442282,42305001,4.78
11900,2024-01-13,1523284442282,42830001,1.31
11901,2024-01-13,1523284442282,43051001,1.6
11902,2024-01-13,1523284442282,43652001,2.98
11903,2024-01-13,1523284442282,43230001,1.54
11904,2024-01-13,1523284442282,44152001,19.18
11905,2024-01-13,1523284442282,43194001,1.09
11906,2024-01-13,1523284442282,43476001,5.9
11907,2024-01-13,1523284442282,42772001,6.38
11908,2024-01-13,1523284442282,43445001,4.78
11909,2024-01-13,1523284442282,42468001,1.98
11910,2024-01-13,1523284442282,42763001,19.18
11911,2024-01-13,1523284442282,44078001,2.22
11912,2024-01-13,1523284442282,42935001,5.74
11913,2024-01-13,1523284442282,42110001,1.3
11914,2024-01-13,1523284442282,43987001,4.53
11915,2024-01-13,1523284442282,43956001,5.14
11916,2024-01-13,1177936375257,42359001,5.9
11917,2024-01-13,1177936375257,42360001,3.02
11918,2024-01-13,1177936375257,43391001,12.3
11919,2024-01-13,1177936375257,42921001,15.02
11920,2024-01-13,1177936375257,42331001,7.02
11921,2024-01-13,1177936375257,43526001,10.06
11922,2024-01-13,1177936375257,42671001,6.38
11923,2024-01-13,1177936375257,42311001,3.66
11924,2024-01-13,1177936375257,43365001,1.42
11925,2024-01-13,1177936375257,43272001,2.54
11926,2024-01-13,1177936375257,42790001,30.38
11927,2024-01-13,1177936375257,42621001,17.58
11928,2024-01-13,1177936375257,42876001,5.1
11929,2024-01-13,1177936375257,43703001,0.83
11930,2024-01-13,1177936375257,42417001,2.67
11931,2024-01-13,1177936375257,42626001,7.98
11932,2024-01-13,3369270898580,42355001,5.9
11933,2024-01-13,3369270898580,42359001,5.9
11934,2024-01-13,3369270898580,42147001,2.24
11935,2024-01-13,3369270898580,44156001,10.54
11936,2024-01-13,3369270898580,42362001,2.7
11937,2024-01-13,3369270898580,42165001,4.0
11938,2024-01-13,3369270898580,42398001,7.98
11939,2024-01-13,3369270898580,42868001,6.38
11940,2024-01-13,3369270898580,42730001,5.42
11941,2024-01-13,3369270898580,42889001,6.03
11942,2024-01-13,3369270898580,43466001,6.86
11943,2024-01-13,3369270898580,43499001,7.18
11944,2024-01-13,3369270898580,44008001,4.24
11945,2024-01-13,3369270898580,43231001,3.5
11946,2024-01-13,3369270898580,43828001,7.98
11947,2024-01-13,3369270898580,43765001,4.69
11948,2024-01-13,3369270898580,43916001,2.48
11949,2024-01-13,3369270898580,42805001,4.62
11950,2024-01-13,3369270898580,42943001,5.74
11951,2024-01-13,3369270898580,42087001,18.54
11952,2024-01-13,3369270898580,42929001,5.74
11953,2024-01-13,3369270898580,42969001,1.58
11954,2024-01-13,3369270898580,42414001,2.67
11955,2024-01-13,3369270898580,43858001,8.78
11956,2024-01-13,3369270898580,42369001,6.02
11957,2024-01-13,3369270898580,43058001,3.63
11958,2024-01-13,3369270898580,42238001,1.6
11959,2024-01-13,3369270898580,43927001,1.41
11960,2024-01-13,3369270898580,42993001,5.54
11961,2024-01-13,3369270898580,43176001,4.78
11962,2024-01-13,2905716233310,42359001,5.9
11963,2024-01-13,2905716233310,42651001,5.26
11964,2024-01-13,2905716233310,42582001,6.86
11965,2024-01-13,2905716233310,42714001,3.82
11966,2024-01-13,2905716233310,42991001,2.48
11967,2024-01-13,2905716233310,42936001,5.74
11968,2024-01-13,2905716233310,43791001,1.6
11969,2024-01-13,2905716233310,43625001,5.26
11970,2024-01-13,2905716233310,43560001,3.84
11971,2024-01-13,2905716233310,42454001,2.56
11972,2024-01-13,6294872675334,42355001,5.9
11973,2024-01-13,6294872675334,42355001,5.9
